,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
411,"(54, 100]","(87, 92]",Unknown,13,15,74,91,0.867,0.813,1.066,0.440
412,"(54, 100]","(87, 92]",Unknown,5,8,1,2,0.625,0.500,1.250,1.690
409,"(54, 100]","(87, 92]",Not Deployed,26,25,130,112,1.040,1.161,0.896,0.280
410,"(54, 100]","(87, 92]",Not Deployed,13,19,12,6,0.684,2.000,0.342,0.211
280,"(34, 54]","(87, 92]",Deployed,2,1,4,1,2.000,4.000,0.500,0.830
407,"(54, 100]","(87, 92]",Deployed,26,33,158,205,0.788,0.771,1.022,0.294
408,"(54, 100]","(87, 92]",Deployed,20,32,10,8,0.625,1.250,0.500,0.278
