,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
415,"(54, 100]","(92, 97]",Unknown,1,2,17,9,0.500,1.889,0.265,0.342
414,"(54, 100]","(92, 97]",Not Deployed,4,1,25,22,4.000,1.136,3.520,4.072
413,"(54, 100]","(92, 97]",Deployed,5,6,25,29,0.833,0.862,0.967,0.644
