,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
280,"(54, 100]","(90, 95]",Not Deployed,12,5,6,1,2.400,6.000,0.400,0.482
281,"(54, 100]","(90, 95]",Not Deployed,10,3,3,2,3.333,1.500,2.222,2.503
278,"(54, 100]","(90, 95]",Deployed,7,4,6,7,1.750,0.857,2.042,1.714
279,"(54, 100]","(90, 95]",Deployed,6,3,3,1,2.000,3.000,0.667,0.903
