,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
32,"(24, 34]","(47, 52]",Not Deployed,2,1,3,3,2.000,1.000,2.000,2.946
51,"(34, 54]","(47, 52]",Not Deployed,3,4,7,2,0.750,3.500,0.214,0.238
