,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
35,"(34, 54]","(50, 55]",Unknown,1,1,2,2,1.000,1.000,1.000,1.733
33,"(34, 54]","(50, 55]",Not Deployed,4,3,3,1,1.333,3.000,0.444,0.616
34,"(34, 54]","(50, 55]",Not Deployed,7,4,4,2,1.750,2.000,0.875,0.936
44,"(54, 100]","(50, 55]",Not Deployed,5,2,1,4,2.500,0.250,10.000,13.973
45,"(54, 100]","(50, 55]",Not Deployed,5,11,3,3,0.455,1.000,0.455,0.445
