,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
101,"(54, 100]","(67, 72]",nan,3,2,7,8,1.500,0.875,1.714,1.801
102,"(54, 100]","(67, 72]",nan,1,7,2,1,0.143,2.000,0.071,0.116
100,"(54, 100]","(67, 72]",Unknown,2,4,5,3,0.500,1.667,0.300,0.340
71,"(34, 54]","(67, 72]",Not Deployed,5,9,4,1,0.556,4.000,0.139,0.174
98,"(54, 100]","(67, 72]",Not Deployed,17,27,68,68,0.630,1.000,0.630,0.225
99,"(54, 100]","(67, 72]",Not Deployed,18,40,2,6,0.450,0.333,1.350,1.169
