,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
96,"(54, 100]","(62, 67]",nan,1,2,3,4,0.500,0.750,0.667,0.963
97,"(54, 100]","(62, 67]",nan,3,6,3,2,0.500,1.500,0.333,0.385
69,"(34, 54]","(62, 67]",Not Deployed,2,1,10,4,2.000,2.500,0.800,1.089
70,"(34, 54]","(62, 67]",Not Deployed,2,1,3,3,2.000,1.000,2.000,2.946
94,"(54, 100]","(62, 67]",Not Deployed,11,25,53,53,0.440,1.000,0.440,0.182
95,"(54, 100]","(62, 67]",Not Deployed,13,32,11,10,0.406,1.100,0.369,0.203
