,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
115,"(54, 100]","(87, 92]",Not Deployed,5,6,44,34,0.833,1.294,0.644,0.418
116,"(54, 100]","(87, 92]",Not Deployed,3,9,4,1,0.333,4.000,0.083,0.109
