,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
93,"(54, 100]","(57, 62]",nan,2,4,5,11,0.500,0.455,1.100,1.124
92,"(54, 100]","(57, 62]",Unknown,1,3,2,3,0.333,0.667,0.500,0.736
67,"(34, 54]","(57, 62]",Not Deployed,6,3,23,7,2.000,3.286,0.609,0.505
68,"(34, 54]","(57, 62]",Not Deployed,5,1,2,2,5.000,1.000,5.000,7.420
90,"(54, 100]","(57, 62]",Not Deployed,13,34,34,36,0.382,0.944,0.405,0.165
91,"(54, 100]","(57, 62]",Not Deployed,15,31,5,6,0.484,0.833,0.581,0.397
