,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
88,"(54, 100]","(52, 57]",nan,1,4,2,7,0.250,0.286,0.875,1.205
89,"(54, 100]","(52, 57]",nan,1,5,1,4,0.200,0.250,0.800,1.253
20,"(15, 24]","(52, 57]",Not Deployed,8,6,2,1,1.333,2.000,0.667,0.893
41,"(24, 34]","(52, 57]",Not Deployed,7,3,2,2,2.333,1.000,2.333,2.837
65,"(34, 54]","(52, 57]",Not Deployed,7,8,19,21,0.875,0.905,0.967,0.589
66,"(34, 54]","(52, 57]",Not Deployed,7,6,9,7,1.167,1.286,0.907,0.683
86,"(54, 100]","(52, 57]",Not Deployed,13,38,16,24,0.342,0.667,0.513,0.235
87,"(54, 100]","(52, 57]",Not Deployed,14,18,6,11,0.778,0.545,1.426,0.887
