,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
114,"(54, 100]","(82, 87]",nan,2,4,9,10,0.500,0.900,0.556,0.545
112,"(54, 100]","(82, 87]",Not Deployed,14,14,90,88,1.000,1.023,0.978,0.401
113,"(54, 100]","(82, 87]",Not Deployed,9,24,2,1,0.375,2.000,0.188,0.241
