,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
536,"(54, 100]","(90, 95]",nan,6,2,3,1,3.000,3.000,1.000,1.415
534,"(54, 100]","(90, 95]",Unknown,57,11,34,10,5.182,3.400,1.524,0.747
535,"(54, 100]","(90, 95]",Unknown,40,13,9,1,3.077,9.000,0.342,0.377
532,"(54, 100]","(90, 95]",Not Deployed,80,19,42,9,4.211,4.667,0.902,0.406
533,"(54, 100]","(90, 95]",Not Deployed,68,20,10,1,3.400,10.000,0.340,0.367
530,"(54, 100]","(90, 95]",Non-Motorist,12,3,9,2,4.000,4.500,0.889,0.902
531,"(54, 100]","(90, 95]",Non-Motorist,10,2,5,2,5.000,2.500,2.000,2.283
528,"(54, 100]","(90, 95]",Deployed,113,15,64,19,7.533,3.368,2.236,0.855
529,"(54, 100]","(90, 95]",Deployed,92,31,24,2,2.968,12.000,0.247,0.190
