,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
539,"(54, 100]","(95, 100]",Unknown,20,2,5,3,10.000,1.667,6.000,6.252
538,"(54, 100]","(95, 100]",Not Deployed,13,3,8,1,4.333,8.000,0.542,0.672
537,"(54, 100]","(95, 100]",Deployed,25,2,8,2,12.500,4.000,3.125,3.377
