,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
38,"(24, 34]","(60, 65]",Deployed,7,1,3,1,7.000,3.000,2.333,3.674
63,"(34, 54]","(60, 65]",Deployed,12,4,7,5,3.000,1.400,2.143,1.765
64,"(34, 54]","(60, 65]",Deployed,8,5,7,5,1.600,1.400,1.143,0.936
88,"(54, 100]","(60, 65]",Deployed,14,18,37,33,0.778,1.121,0.694,0.300
89,"(54, 100]","(60, 65]",Deployed,94,91,18,14,1.033,1.286,0.803,0.312
