,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
83,"(54, 100]","(87, 92]",Deployed,10,14,76,92,0.714,0.826,0.865,0.385
84,"(54, 100]","(87, 92]",Deployed,11,16,3,3,0.688,1.000,0.688,0.624
