,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
15,"(15, 24]","(57, 62]",Deployed,9,3,2,2,3.000,1.000,3.000,3.609
16,"(15, 24]","(57, 62]",Deployed,5,1,7,2,5.000,3.500,1.429,1.941
50,"(34, 54]","(57, 62]",Deployed,9,4,23,20,2.250,1.150,1.957,1.323
51,"(34, 54]","(57, 62]",Deployed,6,4,7,9,1.500,0.778,1.929,1.582
71,"(54, 100]","(57, 62]",Deployed,21,57,70,116,0.368,0.603,0.611,0.184
72,"(54, 100]","(57, 62]",Deployed,34,40,13,18,0.850,0.722,1.177,0.512
