,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
81,"(54, 100]","(82, 87]",Deployed,25,21,113,141,1.190,0.801,1.485,0.484
82,"(54, 100]","(82, 87]",Deployed,19,41,4,8,0.463,0.500,0.927,0.625
