,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
7,"(15, 24]","(37, 42]",Deployed,10,4,5,3,2.500,1.667,1.500,1.412
8,"(15, 24]","(37, 42]",Deployed,12,2,7,6,6.000,1.167,5.143,4.866
25,"(24, 34]","(37, 42]",Deployed,3,3,13,15,1.000,0.867,1.154,1.040
26,"(24, 34]","(37, 42]",Deployed,9,7,7,11,1.286,0.636,2.020,1.415
42,"(34, 54]","(37, 42]",Deployed,10,8,39,37,1.250,1.054,1.186,0.628
43,"(34, 54]","(37, 42]",Deployed,22,16,17,21,1.375,0.810,1.699,0.791
63,"(54, 100]","(37, 42]",Deployed,9,25,1,9,0.360,0.111,3.240,3.644
64,"(54, 100]","(37, 42]",Deployed,5,7,2,7,0.714,0.286,2.500,2.485
