,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
79,"(54, 100]","(77, 82]",Deployed,24,23,158,206,1.043,0.767,1.360,0.428
80,"(54, 100]","(77, 82]",Deployed,45,89,13,8,0.506,1.625,0.311,0.152
