,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
139,"(54, 100]","(75, 80]",Not Deployed,9,1,8,3,9.000,2.667,3.375,4.231
137,"(54, 100]","(75, 80]",Deployed,37,11,37,12,3.364,3.083,1.091,0.524
138,"(54, 100]","(75, 80]",Deployed,130,84,9,4,1.548,2.250,0.688,0.426
