,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
61,"(54, 100]","(72, 77]",Not Deployed,1,1,1,1,1.000,1.000,1.000,2.001
60,"(54, 100]","(72, 77]",Deployed,4,2,6,10,2.000,0.600,3.333,3.365
