,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
58,"(54, 100]","(62, 67]",Not Deployed,1,1,2,2,1.000,1.000,1.000,1.733
56,"(54, 100]","(62, 67]",Deployed,1,2,3,4,0.500,0.750,0.667,0.963
57,"(54, 100]","(62, 67]",Deployed,2,1,3,1,2.000,3.000,0.667,1.123
