,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
127,"(54, 100]","(85, 90]",nan,5,2,2,1,2.500,2.000,1.250,1.855
125,"(54, 100]","(85, 90]",Not Deployed,31,7,32,14,4.429,2.286,1.938,1.026
126,"(54, 100]","(85, 90]",Not Deployed,43,41,12,5,1.049,2.400,0.437,0.252
