,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
184,"(54, 100]","(87, 92]",Not Deployed,6,3,29,30,2.000,0.967,2.069,1.562
185,"(54, 100]","(87, 92]",Not Deployed,5,8,6,2,0.625,3.000,0.208,0.208
182,"(54, 100]","(87, 92]",Deployed,17,21,96,122,0.810,0.787,1.029,0.367
183,"(54, 100]","(87, 92]",Deployed,11,14,4,3,0.786,1.333,0.589,0.510
