,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
368,"(54, 100]","(90, 95]",nan,6,2,3,1,3.000,3.000,1.000,1.415
366,"(54, 100]","(90, 95]",Not Deployed,72,16,39,9,4.500,4.333,1.038,0.482
367,"(54, 100]","(90, 95]",Not Deployed,66,18,9,1,3.667,9.000,0.407,0.443
364,"(54, 100]","(90, 95]",Deployed,110,15,62,18,7.333,3.444,2.129,0.824
365,"(54, 100]","(90, 95]",Deployed,92,30,23,2,3.067,11.500,0.267,0.205
