,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
397,"(54, 100]","(92, 97]",Unknown,1,1,6,7,1.000,0.857,1.167,1.774
396,"(54, 100]","(92, 97]",Not Deployed,3,2,7,5,1.500,1.400,1.071,1.163
