,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
285,"(54, 100]","(87, 92]",Not Deployed,23,23,117,101,1.000,1.158,0.863,0.284
286,"(54, 100]","(87, 92]",Not Deployed,13,18,12,6,0.722,2.000,0.361,0.224
190,"(34, 54]","(87, 92]",Deployed,2,1,4,1,2.000,4.000,0.500,0.830
283,"(54, 100]","(87, 92]",Deployed,26,33,156,200,0.788,0.780,1.010,0.290
284,"(54, 100]","(87, 92]",Deployed,19,31,9,8,0.613,1.125,0.545,0.310
