,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
288,"(54, 100]","(92, 97]",Not Deployed,3,1,24,22,3.000,1.091,2.750,3.280
287,"(54, 100]","(92, 97]",Deployed,5,6,25,29,0.833,0.862,0.967,0.644
