,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
220,"(54, 100]","(87, 92]",Not Deployed,2,3,26,29,0.667,0.897,0.744,0.709
221,"(54, 100]","(87, 92]",Not Deployed,3,3,1,1,1.000,1.000,1.000,1.634
219,"(54, 100]","(87, 92]",Deployed,2,2,14,16,1.000,0.875,1.143,1.218
