,Control Age,Subject Age,Control Sex,A,B,C,D,r1,r2,R,DeltaR
211,"(54, 100]","(77, 82]",nan,6,4,1,1,1.500,1.000,1.500,2.333
158,"(34, 54]","(77, 82]",Not Deployed,1,1,5,3,1.000,1.667,0.600,0.955
209,"(54, 100]","(77, 82]",Not Deployed,15,13,47,54,1.154,0.870,1.326,0.572
210,"(54, 100]","(77, 82]",Not Deployed,15,24,6,6,0.625,1.000,0.625,0.417
207,"(54, 100]","(77, 82]",Deployed,10,9,47,46,1.111,1.022,1.087,0.551
208,"(54, 100]","(77, 82]",Deployed,10,13,6,6,0.769,1.000,0.769,0.551
